3.140381782318724113e-01	1.260827949446485796e-02	1.041944583296002674e-02
3.140662692260912658e-01	1.051123064152048592e-02	9.145885158423485567e-03
3.144668790468245212e-01	1.930911920442590635e-02	1.166683186668193706e-02
3.148415319538245827e-01	1.197400980380813884e-02	9.416621117304350280e-03
3.148974471822015841e-01	-2.970309420834649217e-03	1.050374555652766433e-02
3.149504512464377792e-01	-1.019706713002932474e-02	8.206124481594649980e-03
3.153386045321623365e-01	-2.621143014539972782e-03	1.156538115479774712e-02
3.157006791223869180e-01	1.812778015694771483e-02	1.005904769263211637e-02
3.157690450866408316e-01	8.882231712775245924e-03	1.040258588824650131e-02
3.158097201967669521e-01	2.329868842265558904e-02	9.061977955135197202e-03
3.162103300175002074e-01	8.217174705087870734e-03	1.151465579885565041e-02
3.165724046077247333e-01	1.173732632868729198e-02	9.196843604692219593e-03
3.166407647728468611e-01	7.600875914547167156e-03	1.036886599881944523e-02
3.166814514812364978e-01	1.275994368964661341e-02	8.524971854090148543e-03
3.170820555028380228e-01	1.220756937253275609e-02	1.151465579885565041e-02
3.174441358921943346e-01	1.028341355294548620e-02	9.450433042321600488e-03
3.175124902581847319e-01	-1.486634286044230535e-03	1.057118533538177474e-02
3.175531769665743687e-01	1.029307191297079704e-02	8.726349141982040272e-03
3.179537809881758381e-01	1.619796403997741940e-02	1.175137412658542983e-02
3.183158613775321499e-01	1.004673007782463934e-02	9.332091304761222159e-03
3.183842157435225473e-01	5.965461277334993540e-03	1.018340660697064290e-02
3.184249024519121840e-01	1.341441987529523594e-02	8.524971854090148543e-03
3.188255064735136535e-01	1.856600142560171918e-04	1.176828257856612873e-02
3.191875868628699653e-01	1.526124973477482882e-03	1.007595365514074061e-02
3.192559412288603626e-01	1.157982286693948204e-02	1.057118533538177474e-02
3.192841772013730872e-01	6.315870477106022562e-03	8.457846091459516810e-03
3.196972319588515243e-01	1.859596760345194610e-03	1.071995855576282457e-02
3.200591847673092127e-01	3.588652399529879133e-03	9.856176142528609921e-03
3.201275391332996101e-01	2.374293053353460081e-03	1.036886599881944523e-02
3.201559026867109026e-01	6.265526155132983277e-03	8.709567701324383640e-03
3.205565009091806417e-01	1.624868939591950223e-02	1.117648675924168278e-02
3.209184537176383301e-01	3.335062961900447931e-03	8.892536279536962518e-03
3.209868080836287274e-01	1.785172230037179730e-02	9.795627878559509324e-03
3.210276281720487179e-01	1.928792410547552905e-02	8.877382107900960370e-03
3.214282263945184570e-01	2.789561619283675853e-03	1.112576140329958607e-02
3.218026415371166293e-01	1.584547521828327810e-02	9.129219754657717442e-03
3.218585335689665983e-01	9.640929224884020599e-03	1.006538699397594924e-02
3.218993594565183192e-01	1.834816342864664662e-02	8.776693463955015373e-03
3.222999576789880583e-01	3.209276301014973853e-04	1.161610651073984209e-02
3.226619104874457467e-01	4.433950524961094430e-03	9.247561492218095772e-03
3.227302590543044136e-01	4.566085866112068459e-03	1.020026655168416833e-02
3.227710849418561345e-01	-2.796451800002319743e-03	9.179448039738800566e-03
3.231716831643258736e-01	5.444188580253195298e-03	1.071995855576282457e-02
3.235336359727836175e-01	2.407867895998383467e-02	9.450433042321600488e-03
3.236019845396422290e-01	1.471577258365575069e-02	1.008224693868947641e-02
3.236428046280622195e-01	1.690495953208803748e-02	9.783579903414480958e-03
3.240434086496637445e-01	7.168850682284455544e-03	1.136247973102936550e-02
3.244053614581214329e-01	-2.801801428730543719e-03	9.061595904623217027e-03
3.244735766449496905e-01	1.006242784272215474e-02	9.711328154991870007e-03
3.245145359125318207e-01	1.952695906114909619e-03	9.531858293549615863e-03
3.249026775999928618e-01	2.287680257235336079e-02	1.178519103054682764e-02
3.252769593625606248e-01	-6.571831068153954902e-03	9.873082105037235892e-03
3.253328513944105937e-01	1.083798529954438372e-02	9.542728707856594841e-03
3.253862613978696361e-01	9.151933948250201567e-03	9.263355243027088931e-03
3.257744088844624630e-01	2.534543656153531721e-02	1.153156425083634931e-02
3.261362399111533139e-01	-7.180445718464545379e-03	9.653304592425105204e-03
3.262170276156253768e-01	1.807090158164781357e-02	1.063862511423588689e-02
3.262455303481988089e-01	1.141742843703386079e-02	9.112322277108170568e-03
3.266585851056771905e-01	9.975653711080445518e-03	1.068614165180142676e-02
3.270204161323680414e-01	1.183876210373902005e-02	9.737834404968233326e-03
3.270762965659544941e-01	2.964391118327025509e-03	1.055432539066824930e-02
3.271297181676770527e-01	1.747552851444833522e-02	8.659223379351410274e-03
3.275178598551380937e-01	7.625378885763423042e-03	1.029724725624536069e-02
3.278796850826972142e-01	1.322505102944626643e-02	8.774194541976585923e-03
3.279480220512923649e-01	-1.604653899038965825e-03	1.016654666225711399e-02
3.279889871180062255e-01	5.639311179961303822e-05	8.776693463955015373e-03
3.283895853404759646e-01	1.227520318045538517e-02	1.105812759537679220e-02
3.287514105680350296e-01	1.146683092854927644e-02	8.706570691942083773e-03
3.288196257548633428e-01	2.475452721634630038e-03	1.014968671754358683e-02
3.288607126033440409e-01	1.903620249561055466e-02	1.010242727590997952e-02
3.292613108258137800e-01	-2.249157070964513672e-03	1.021270499634187139e-02
3.296231360533728449e-01	-4.813610967256964912e-03	8.351545479260948784e-03
3.296913512402011581e-01	1.045020657113338025e-02	9.896787546840672342e-03
3.297199873528049441e-01	-1.957379767119404868e-03	9.129103717765827200e-03
3.301330363111515953e-01	7.523928173879257386e-03	1.087213462358911122e-02
3.304947397569438783e-01	1.052758023236011198e-03	8.520605104347203293e-03
3.305630709264072431e-01	3.824248298716970140e-03	9.711328154991870007e-03
3.306041693731514575e-01	6.437435348176645533e-04	9.884268547360427690e-03
3.310047617964894107e-01	1.477765407359887817e-02	1.083831771962771341e-02
3.313540145064047260e-01	5.617367900564884664e-03	9.061595904623217027e-03
3.314347906126133281e-01	1.604770821602441444e-02	9.829347767986561929e-03
3.314634383234805748e-01	7.658385729718553137e-03	9.682891259468535960e-03
3.318640365459503139e-01	1.582597809640207132e-02	1.122721211518377775e-02
3.322381907276195090e-01	1.458501123442923486e-03	9.348997267269848130e-03
3.323065160979511434e-01	1.041648668170624958e-02	1.052060550124119323e-02
3.323351696079501760e-01	1.729093266721415389e-02	9.750017022099165959e-03
3.327357562321563988e-01	1.853133041331389563e-02	1.041560642011025127e-02
3.330974596779486818e-01	1.860114710718918651e-02	8.537511066855829264e-03
3.331656632665134232e-01	1.577794910060803524e-02	9.896787546840672342e-03
3.332068950932879914e-01	1.212224894465552261e-02	9.313699565000064032e-03
3.336074817174942142e-01	2.563288024520704589e-02	1.077068391170491954e-02
3.339691851632864972e-01	1.319123910442909775e-02	8.706570691942083773e-03
3.340373887518512941e-01	2.248820709659193895e-02	1.014968671754358683e-02
3.340786205786258067e-01	8.061140305502423331e-03	9.934612869333401056e-03
3.344792130019638154e-01	8.724428264508699016e-03	1.136247973102936550e-02
3.348407946659892054e-01	7.358682038953290316e-03	9.636398629916479233e-03
3.349091142371891094e-01	1.120890408324215493e-02	1.080722456137116032e-02
3.349503518630954080e-01	8.430331999970785972e-03	9.666109818810877594e-03
3.353509384873016308e-01	1.452402729388824199e-02	1.092285997953120445e-02
3.357125201513270762e-01	4.779552979428114412e-04	9.196843604692219593e-03
3.357808397225269248e-01	2.124057118779099085e-02	1.097582400850643722e-02
3.358220715493014930e-01	1.307879106214193676e-02	9.162666599081143934e-03
3.362102074376308036e-01	1.853133041331389563e-02	1.136247973102936550e-02
3.365842398375331057e-01	1.024960162792809548e-02	9.163031679674967650e-03
3.366525594087330098e-01	1.319837755943842339e-02	1.097582400850643722e-02
3.366813462987623962e-01	2.059687647677277411e-02	9.833924225387454324e-03
3.370943894579773170e-01	1.330661875127803206e-02	1.082140926764701624e-02
3.374435145869940089e-01	-2.412964291032215769e-03	9.146125717166343413e-03
3.375241631123039876e-01	-5.465581238436767464e-03	1.094210411907938114e-02
3.375655283191089095e-01	-9.257306453200442320e-03	9.330481005657720664e-03
3.379661149433151324e-01	1.766899936229826551e-02	1.115957830726098388e-02
3.383152400723318798e-01	2.591200611520960706e-03	9.230655529709471535e-03
3.383958885976418030e-01	8.831651878634660946e-03	1.026770633053827875e-02
3.384372538044467249e-01	1.438774343343940387e-02	9.145885158423485567e-03
3.384949029732183257e-01	4.767850501025350241e-03	9.925261312669995256e-03
3.388253896927760356e-01	1.257955531610810418e-02	1.122721211518377775e-02
3.391869655576696951e-01	4.062019349771350818e-03	9.484244967338850696e-03
3.392676082838478879e-01	2.494975902476692653e-02	1.117814334506876672e-02
3.392965227547758977e-01	7.272412594592436719e-03	9.011633633162223836e-03
3.393666342576878714e-01	8.673702908566616188e-03	9.451824657210439878e-03
3.396971151781138509e-01	1.369251652904912575e-03	1.117648675924168278e-02
3.400585692612406730e-01	4.281796862383391300e-03	9.179937642183593621e-03
3.401268772341770608e-01	6.201500503324242075e-03	1.095896406379290831e-02
3.401682540392454435e-01	8.094703186817708840e-03	9.296918124342405665e-03
3.402383597430257423e-01	7.490111269917720804e-03	9.434916205229740976e-03
3.405688406634517218e-01	2.169321093370446540e-02	1.156538115479774712e-02
3.409302947465784883e-01	2.168551548805242035e-03	9.112313792149091471e-03
3.409986027195148761e-01	9.084551049337585837e-03	1.018340660697064290e-02
3.410399795245833143e-01	-3.518053748281402271e-03	9.162666599081143934e-03
3.411100852283635576e-01	-1.505185183813817495e-03	9.553275369094629821e-03
3.414405661487895371e-01	1.183558342895718596e-02	1.144702199093285654e-02
3.418020202319163592e-01	1.035103740298004560e-02	9.247561492218095772e-03
3.418703282048526915e-01	1.119204413852847857e-02	1.077350467194410598e-02
3.419117050099211297e-01	8.749179372466331372e-03	9.213010921054117300e-03
3.419818049145696426e-01	4.767850501025350241e-03	9.536366917113932654e-03
3.423122916341273525e-01	1.547090060480749152e-02	1.178519103054682764e-02
3.426612949813772069e-01	1.949716312014637687e-02	9.518056892356102638e-03
3.427294753734149713e-01	1.446287341295282580e-02	1.111070356621465631e-02
3.427709797593820329e-01	2.381891308304306953e-02	9.095540836450512201e-03
3.428535361990391883e-01	8.386259224894665465e-03	9.688542984940219302e-03
3.431715663835882557e-01	4.497315269334167809e-03	1.088904307556980838e-02
3.435330204667150777e-01	7.544647626548162123e-03	9.196843604692219593e-03
3.436011950596210562e-01	9.910688340300399801e-03	1.087466434022527073e-02
3.436427052447198482e-01	1.757621715839441379e-02	8.759912023297357006e-03
3.437252616843770592e-01	-1.555910539755900324e-03	8.758578126001802244e-03
3.440432918689260711e-01	2.400966885506017334e-02	1.141320508697146220e-02
3.444171966879298052e-01	1.898056148667448539e-03	9.061595904623217027e-03
3.444729205449589271e-01	1.345127673014112624e-02	1.050374555652766433e-02
3.445144307300576636e-01	8.995599311489854699e-05	8.709567701324383640e-03
3.445845306347061765e-01	1.432112587011991067e-02	8.876937289866691089e-03
3.449150115551321560e-01	1.403368218644795995e-02	1.124412056716447665e-02
3.452763438564921405e-01	-1.161923065393866139e-03	9.534962854864728610e-03
3.453446460302967425e-01	6.589279231735467590e-03	1.121186323449582280e-02
3.453861620145272648e-01	9.168715388907733299e-03	9.548639734207270760e-03
3.454562561200439919e-01	-9.350706902857885972e-03	9.012204905712280570e-03
3.457867370404699714e-01	1.364478779089206562e-02	1.073686700774352347e-02
3.461480693418299559e-01	1.305599140435997896e-02	1.014357750517524102e-02
3.462163715156345578e-01	1.935225737987589234e-02	1.114442345564171238e-02
3.462578874998650802e-01	1.141742843703386079e-02	8.961289311189250470e-03
3.463279874045135931e-01	8.450896415033160025e-04	9.282740137403454328e-03
3.466584683249395726e-01	5.630181552040980364e-03	1.181900793450822371e-02
3.470197948271677713e-01	6.682443538608362488e-03	9.585680742390604789e-03
3.470879636209420194e-01	1.805404163693413722e-02	1.107698367678760197e-02
3.471296129852028955e-01	9.084808185619408505e-03	9.246573802369432299e-03
3.471997128898514084e-01	7.943642855612331743e-04	9.299648589384153230e-03
3.475301938102773880e-01	1.733083032268423196e-02	1.180209948252752654e-02
3.478915261116373725e-01	5.634273863073469002e-03	9.501150929847476667e-03
3.479596891062798902e-01	1.608142810545154511e-02	1.077350467194410598e-02
3.480013384705407664e-01	4.759291282410149648e-04	9.061977955135197202e-03
3.480714383751892793e-01	1.261337222006941872e-02	8.724761222040404440e-03
3.484019192956152589e-01	1.979946431186618838e-02	1.175137412658542983e-02
3.487632457978434575e-01	1.685983296880078086e-02	9.873082105037235892e-03
3.488314145916177056e-01	9.084551049337585837e-03	1.065548505894941232e-02
3.488730639558785818e-01	9.487562761403278699e-03	9.364043886973037398e-03
3.489307131246501825e-01	1.893413664306509148e-03	8.488042894310626751e-03
3.492736447809530742e-01	9.519125507601700065e-03	1.154847270281704821e-02
3.496348495014144353e-01	3.233627186848719859e-03	9.923799992563110337e-03
3.497031400769555209e-01	9.472329777748589308e-03	1.068920494837646840e-02
3.497323387053394850e-01	9.000900982331083711e-03	8.877382107900960370e-03
3.498148951449966959e-01	8.825878976392864672e-03	9.468733109191137046e-03
3.501329195304139774e-01	-8.065664552324824932e-03	1.203881781025730249e-02
3.504941184517435526e-01	-1.990315228316497098e-03	9.247561492218095772e-03
3.505624090272846938e-01	7.516576190979451511e-03	1.011596682811653075e-02
3.506040699898090862e-01	-9.169304463445548947e-04	8.860600667243303738e-03
3.506741640953258132e-01	1.523418227707762362e-02	9.079838713635074443e-03
3.510046450157517928e-01	1.699266128307019841e-02	1.154847270281704821e-02
3.513658439370814235e-01	-1.229546915428425535e-03	8.892536279536962518e-03
3.514340127308556716e-01	3.116130620748780444e-03	1.060490522480883081e-02
3.514757896760151157e-01	1.103145530190774437e-02	9.280136683684747298e-03
3.515458895806636286e-01	3.550441958415140320e-03	9.654726080978821498e-03
3.518763705010896081e-01	-6.935794887402702003e-04	1.087213462358911122e-02
3.522375752215509692e-01	2.235427078410401336e-02	9.382809192287100072e-03
3.523057324170617566e-01	9.000251325769870192e-03	1.087466434022527073e-02
3.523475151613529865e-01	2.881978239902505123e-02	8.860600667243303738e-03
3.524176208651332298e-01	-1.198842541184685917e-02	9.181289425519264386e-03
3.527480959864274235e-01	7.943642855612331743e-04	1.154847270281704821e-02
3.531093007068888401e-01	2.253081361348385769e-03	9.078501867131842998e-03
3.531774579023995719e-01	1.039962673699279527e-02	1.085780439551174530e-02
3.532192406466908019e-01	1.757621715839441379e-02	8.491408972774833544e-03
3.532893463504710452e-01	-1.428797488122179882e-02	8.910754193828088893e-03
3.536198214717652943e-01	5.833082975809311677e-03	1.163301496272054099e-02
3.539810261922266554e-01	1.630193620601616544e-02	9.720928442459607355e-03
3.540491833877373873e-01	-8.989309683564039588e-03	1.062176516952235798e-02
3.540785153961517051e-01	1.490796809382666233e-02	9.162666599081143934e-03
3.541610660366771302e-01	1.278245673987643549e-02	9.722359888901615371e-03
3.548526240966658474e-01	7.527741664039577785e-03	9.991423842597614222e-03
3.549084523380665601e-01	1.673896594927892778e-02	1.036886599881944523e-02
3.549502408814895205e-01	1.687139665077275197e-02	8.827037785927988739e-03
3.550327915220149455e-01	6.779956286728339165e-03	9.384190849287646005e-03
3.557243495820037182e-01	-1.044329648262920518e-02	9.163031679674967650e-03
3.557925009783827197e-01	1.739650379310675454e-02	1.052060550124119323e-02
3.558219721659591217e-01	1.042732343823216112e-02	8.541753294747806910e-03
3.558920720706076346e-01	1.166649890915039123e-02	8.335866826484340103e-03
